h ã̠ n d ã̠ n ɾʲ o̞ k ɯ̟ᵝ	h ã̠ n d ã̠ n ɾʲ o̞ k ɯ̟ᵝ
n ã̠ ŋʲ kʲ o̞ k ɯ̟ᵝ k a̠ i	n ã̠ ŋʲ kʲ o̞ k ɯ̟ᵝ k a̠ i
ɾ o̞ m ẽ̞ n d ẽ̞ ɰ̃ ɕ a̠	ɾ o̞ m ẽ̞ n d ẽ̞ ɰ̃ ɕ a̠
k a̠ ɾʲ i ɕ a̠ k ɯ̟̊ᵝ h o̞ː	k a̠ ɾʲ i ɕ a̠ k ɯ̟ᵝ h o̞ː
ɕ a̠ ʑ i t͡s ɨᵝ ɕ ɨᵝ ɡʲ i	ɕ a̠ ʑ i t͡s ɨᵝ ɕ ɨᵝ ɡʲ i
k ɯ̟ᵝ h ẽ̞ n t o̞ː s ɨᵝ i	k ɯ̟ᵝ h ẽ̞ n t o̞ː s ɨᵝ i
t a̠ i ɡ ẽ̞ ɰ̃ s o̞ː ɡ o̞	t a̠ i ɡ ẽ̞ ɰ̃ s o̞ː ɡ o̞
k o̞ t e̞ː b a̠ i t a̠ i	k o̞ t e̞ː b a̠ i t a̠ i
k o̞ t ẽ̞ n ɾʲ i kʲ i ɡ a̠ k ɯ̟ᵝ	k o̞ t ẽ̞ n ɾʲ i kʲ i ɡ a̠ k ɯ̟ᵝ
s ẽ̞ n t a̠ k ɯ̟ᵝ b a̠ s a̠ mʲ i	s ẽ̞ n t a̠ k ɯ̟ᵝ b a̠ s a̠ mʲ i
o̞ s a̠ n a̠ t o̞ m o̞ d a̠ t͡ɕ i	o̞ s a̠ n a̠ t o̞ m o̞ d a̠ t͡ɕ i
k o̞ k o̞ ɾ o̞ ɡ a̠ o̞ ɾ e̞ ɾ ɯ̟ᵝ	k o̞ k o̞ ɾ o̞ ɡ a̠ o̞ ɾ e̞ ɾ ɯ̟ᵝ
m a̠ t͡s ɨᵝ j a̠ ɲ̟ i a̠ b ɯ̟ᵝ ɾ a̠	m a̠ t͡s ɨᵝ j a̠ ɲ̟ i a̠ b ɯ̟ᵝ ɾ a̠
o̞ t o̞ k o̞ ɡ a̠ s ɨᵝ t a̠ ɾ ɯ̟ᵝ	o̞ t o̞ k o̞ ɡ a̠ s ɨᵝ t a̠ ɾ ɯ̟ᵝ
t a̠ t͡s ɨᵝ n o̞ o̞ t o̞ ɕ i ɡ o̞	t a̠ t͡s ɨᵝ n o̞ o̞ t o̞ ɕ i ɡ o̞
ɕ i ɲ̟ i m o̞ n o̞ ɡ ɯ̟ᵝ ɾ ɯ̟ᵝ i	ɕ i ɲ̟ i m o̞ n o̞ ɡ ɯ̟ᵝ ɾ ɯ̟ᵝ i
k a̠ n a̠ m a̠ ʑ i ɾʲ i b ɯ̟̃ᵝ ɴ	k a̠ n a̠ m a̠ ʑ i ɾʲ i b ɯ̟̃ᵝ ɴ
ɸ ɯ̟ᵝ kʲ i s o̞ k ɯ̟ᵝ ɡʲ ĩ ŋ ɡ a̠	ɸ ɯ̟ᵝ kʲ i s o̞ k ɯ̟ᵝ ɡʲ ĩ ŋ ɡ a̠
m o̞ t o̞ m o̞ k o̞ m o̞ n a̠ i	m o̞ t o̞ m o̞ k o̞ m o̞ n a̠ i
m ɯ̟ᵝ n a̠ k ɯ̟ᵝ s o̞ ɰᵝ a̠ ɾ ɯ̟ᵝ i	m ɯ̟ᵝ n a̠ k ɯ̟ᵝ s o̞ ɰᵝ a̠ ɾ ɯ̟ᵝ i
k a̠ s ã̠ ŋ k a̠ s ɨᵝ i s o̞	k a̠ s ã̠ ŋ k a̠ s ɨᵝ i s o̞
m ɯ̟̊ᵝ kʲ i k a̠ ɡ o̞ː b ɯ̟ᵝ t͡s ɨᵝ	m ɯ̟ᵝ kʲ i k a̠ ɡ o̞ː b ɯ̟ᵝ t͡s ɨᵝ
i d a̠ t ẽ̞ m b a̠ ɕ i ɾʲ i	i d a̠ t ẽ̞ m b a̠ ɕ i ɾʲ i
j a̠ m a̠ t a̠ k a̠ b o̞ː ɕ i	j a̠ m a̠ t a̠ k a̠ b o̞ː ɕ i
t͡s ɨᵝ ɾʲ i b a̠ ɕ i k o̞ː k a̠	t͡s ɨᵝ ɾʲ i b a̠ ɕ i k o̞ː k a̠
kʲ i o̞ t o̞ ɾʲ i n a̠ o̞ s ɨᵝ	kʲ i o̞ t o̞ ɾʲ i n a̠ o̞ s ɨᵝ
b ɯ̟̃ᵝ ŋ k a̠ t͡s ɨᵝ b a̠ ɾ a̠ i	b ɯ̟̃ᵝ ŋ k a̠ t͡s ɨᵝ b a̠ ɾ a̠ i
h e̞ n o̞ h e̞ n o̞ m o̞ h e̞ ʑ i	h e̞ n o̞ h e̞ n o̞ m o̞ h e̞ ʑ i
ɲ̟ i k ɯ̟ᵝ ɕ o̞ k ɯ̟ᵝ k e̞ː	ɲ̟ i k ɯ̟̊ᵝ ɕ o̞ k ɯ̟ᵝ k e̞ː
ɕ i ɾ a̠ t a̠ m a̠ t͡s ɨᵝ b a̠ kʲ i	ɕ i ɾ a̠ t a̠ m a̠ t͡s ɨᵝ b a̠ kʲ i
t o̞ ɲ̟ i m o̞ k a̠ k ɯ̟ᵝ ɲ̟ i m o̞	t o̞ ɲ̟ i m o̞ k a̠ k ɯ̟ᵝ ɲ̟ i m o̞
ɕ i ɾ ɯ̟ᵝ ç i t o̞ d͡z o̞ ɕ i ɾ ɯ̟ᵝ	ɕ i ɾ ɯ̟ᵝ ç i t o̞ d͡z o̞ ɕ i ɾ ɯ̟ᵝ
t o̞ m a̠ ɾ e̞ k a̠ k ɯ̟ᵝ m a̠ ɾ e̞	t o̞ m a̠ ɾ e̞ k a̠ k ɯ̟ᵝ m a̠ ɾ e̞
j a̠ m a̠ t o̞ n a̠ d e̞ ɕ i k o̞	j a̠ m a̠ t o̞ n a̠ d e̞ ɕ i k o̞
k ɯ̟̊ᵝ s a̠ bʲ i ɡ a̠ t a̠ m o̞ ʑ i	k ɯ̟̊ᵝ s a̠ bʲ i ɡ a̠ t a̠ m o̞ ʑ i
ɲ̟ i m o̞ k a̠ k a̠ ɰᵝ a̠ ɾ a̠ z ɨᵝ	ɲ̟ i m o̞ k a̠ k a̠ ɰᵝ a̠ ɾ a̠ z ɨᵝ
ɯ̟ᵝ s ɨᵝ kʲ i mʲ i ɰᵝ a̠ ɾ ɯ̟ᵝ i	ɯ̟ᵝ s ɨᵝ kʲ i mʲ i ɰᵝ a̠ ɾ ɯ̟ᵝ i
k a̠ t a̠ k ɯ̟̊ᵝ t͡ɕ i i ɰᵝ a̠ ɕ i	k a̠ t a̠ k ɯ̟ᵝ t͡ɕ iː ɰᵝ a̠ ɕ i
ɰᵝ a̠ k a̠ ɾ e̞ o̞ t͡s ɨᵝ ɡ e̞ ɾ ɯ̟ᵝ	ɰᵝ a̠ k a̠ ɾ e̞ o̞ t͡s ɨᵝ ɡ e̞ ɾ ɯ̟ᵝ
ɲ̟ i t a̠ ɾʲ i j o̞ t̚ t a̠ ɾʲ i	ɲ̟ i t a̠ ɾʲ i j o̞ t̚ t a̠ ɾʲ i
k o̞ t o̞ a̠ m a̠ t͡s ɨᵝ k a̠ mʲ i	k o̞ t o̞ a̠ m a̠ t͡s ɨᵝ k a̠ mʲ i
o̞ j a̠ s ɨᵝ mʲ i ɲ̟ i n a̠ ɾ ɯ̟ᵝ	o̞ j a̠ s ɨᵝ mʲ i ɲ̟ i n a̠ ɾ ɯ̟ᵝ
ç i ɡ ẽ̞ ɲ̟ d͡ʑ i t͡s ɨᵝ t e̞ kʲ i	ç i ɡ ẽ̞ ɲ̟ d͡ʑ i t͡s ɨᵝ t e̞ kʲ i
a̠ b ɯ̟ᵝ ɾ a̠ t o̞ ɾʲ i ɡ a̠ mʲ i	a̠ b ɯ̟ᵝ ɾ a̠ t o̞ ɾʲ i ɡ a̠ mʲ i
d͡ʑ i k o̞ k ẽ̞ ɲ̟ d͡ʑ i j o̞ k ɯ̟ᵝ	d͡ʑ i k o̞ k ẽ̞ ɲ̟ d͡ʑ i j o̞ k ɯ̟ᵝ
kʲ i̥ t a̠ k a̠ i kʲ i̥ s ẽ̞ ɴ	kʲ i̥ t a̠ k a̠ i kʲ i̥ s ẽ̞ ɴ
t o̞ h o̞ː ɲ̟ i k ɯ̟ᵝ ɾ e̞ ɾ ɯ̟ᵝ	t o̞ h o̞ ɯ̟ᵝ ɲ̟ i k ɯ̟ᵝ ɾ e̞ ɾ ɯ̟ᵝ
k o̞ː b a̠ k o̞ z ɨᵝ ɰᵝ a̠ ɾʲ i	k o̞ː b a̠ k o̞ z ɨᵝ ɰᵝ a̠ ɾʲ i
o̞ j a̠ s ɨᵝ mʲ i n a̠ s a̠ i	o̞ j a̠ s ɨᵝ mʲ i n a̠ s a̠ i
d͡ʑ ɨᵝ z ɨᵝ k a̠ k e̞ b a̠ t o̞	d͡ʑ ɨᵝ z ɨᵝ k a̠ k e̞ b a̠ t o̞
t e̞ ɾ ɯ̟ᵝ t e̞ ɾ ɯ̟ᵝ b o̞ː z ɨᵝ	t e̞ ɾ ɯ̟ᵝ t e̞ ɾ ɯ̟ᵝ b o̞ː z ɨᵝ
ɕ ĩ ɰ̃ s e̞ k a̠ i z a̠ ɾ ɯ̟ᵝ	ɕ ĩ ɰ̃ s e̞ k a̠ i z a̠ ɾ ɯ̟ᵝ
n ã̠ ɰ̃ s a̠ i d e̞ s ɨ̥ᵝ k a̠	n ã̠ ɰ̃ s a̠ i d e̞ s ɨ̥ᵝ k a̠
t͡s ɨᵝ k a̠ i p̚ p a̠ ɕ i ɾʲ i	t͡s ɨᵝ k a̠ i p̚ p a̠ ɕ i ɾʲ i
k a̠ t͡s ɨᵝ o̞ n o̞ e̞ b o̞ ɕ i	k a̠ t͡s ɨᵝ o̞ n o̞ e̞ b o̞ ɕ i
o̞ t o̞ k o̞ o̞ mʲ i ɡ a̠ k ɯ̟ᵝ	o̞ t o̞ k o̞ o̞ mʲ i ɡ a̠ k ɯ̟ᵝ
kʲ i ɡ a̠ d͡ʑ ɨᵝ k ɯ̟ᵝ s ɨᵝ ɾ ɯ̟ᵝ	kʲ i ɡ a̠ ʑ ɨᵝ k ɯ̟ᵝ s ɨᵝ ɾ ɯ̟ᵝ
k ã̠ m b ã̠ m m ɯ̟ᵝ s ɨᵝ m e̞	k ã̠ m b ã̠ m m ɯ̟ᵝ s ɨᵝ m e̞
n a̠ k a̠ ʑ i t a̠ b o̞ ĩ ɴ	n a̠ k a̠ ʑ i t a̠ b o̞ ĩ ɴ
kʲ i k a̠ ɕ o̞ k ɯ̟ᵝ b ɯ̟ᵝ t͡s ɨᵝ	kʲ i k a̠ ɕ o̞ k ɯ̟ᵝ b ɯ̟ᵝ t͡s ɨᵝ
i t̚ t a̠ ɾʲ i kʲ i t a̠ ɾʲ i	i t̚ t a̠ ɾʲ i kʲ i t a̠ ɾʲ i
ɲ̟ i ɾʲ i t͡s ɨᵝ h a̠ i h ã̠ ɴ	ɲ̟ i ɾʲ i t͡s ɨᵝ h a̠ i h ã̠ ɴ
ɕ i t͡s ɨᵝ n a̠ i j ɯ̟ᵝː ɡʲ i	ɕ i t͡s ɨᵝ n a̠ i j ɯ̟ᵝː ɡʲ i
o̞ m o̞ i ɯ̟ᵝ k a̠ b e̞ ɾ ɯ̟ᵝ	o̞ m o̞ i ɯ̟ᵝ k a̠ b e̞ ɾ ɯ̟ᵝ
ç i mʲ i t͡s ɨᵝ k e̞ː s a̠ t͡s ɨᵝ	ç i mʲ i t͡s ɨᵝ k e̞ː s a̠ t͡s ɨᵝ
k ɯ̟ᵝː kʲ i ɾʲ i kʲ i ɡ a̠ k ɯ̟ᵝ	k ɯ̟ᵝː kʲ i ɾʲ i kʲ i ɡ a̠ k ɯ̟ᵝ
j ɯ̟ᵝ d ã̠ n t a̠ i t e̞ kʲ i	j ɯ̟ᵝ d ã̠ n t a̠ i t e̞ kʲ i
s ɨᵝ i s o̞ b a̠ k ɯ̟ᵝ d ã̠ ɴ	s ɨᵝ i s o̞ b a̠ k ɯ̟ᵝ d ã̠ ɴ
ɲ̟ i s ã̠ ŋ k a̠ t ã̠ ɰ̃ s o̞	ɲ̟ i s ã̠ ŋ k a̠ t ã̠ ɰ̃ s o̞
d o̞ t̚ t͡ɕ i m o̞ d o̞ t̚ t͡ɕ i	d o̞ t̚ t͡ɕ i m o̞ d o̞ t̚ t͡ɕ i
k ɯ̟ᵝː s o̞ k ɯ̟ᵝ d͡z e̞ ɕ i kʲ i	k ɯ̟ᵝː s o̞ k ɯ̟ᵝ z e̞ ɕ i̥ kʲ i
ç a̠ k ɯ̟ᵝ ɲ̟ i t͡ɕ i z e̞ kʲ i	ç a̠ k ɯ̟ᵝ ɲ̟ i t͡ɕ i z e̞ kʲ i
s o̞ ɾ o̞ b ã̠ n d a̠ k a̠ i	s o̞ ɾ o̞ b ã̠ n d a̠ k a̠ i
ɸ ɯ̟̊ᵝ k ɯ̟ᵝ ɾ o̞ o̞ː k a̠ mʲ i	ɸ ɯ̟̊ᵝ k ɯ̟ᵝ ɾ o̞ o̞ː o̞ː k a̠ mʲ i
h a̠ i i ɾ o̞ ɡʲ i t͡s ɨᵝ n e̞	h a̠ i i ɾ o̞ ɡʲ i t͡s ɨᵝ n e̞
s o̞ k ɯ̟ᵝ d o̞ k ɯ̟ᵝ ʑ ɨᵝ t͡s ɨᵝ	s o̞ k ɯ̟ᵝ d o̞ k ɯ̟ᵝ ʑ ɨᵝ t͡s ɨᵝ
j a̠ m a̠ t o̞ d a̠ m a̠ ɕ iː	j a̠ m a̠ t o̞ d a̠ m a̠ ɕ iː
b ɯ̟ᵝ t͡s ɨᵝ ɾʲ i ɡ a̠ k ɯ̟̊ᵝ ɕ a̠	b ɯ̟ᵝ t͡s ɨᵝ ɾʲ i ɡ a̠ k ɯ̟̊ᵝ ɕ a̠
ɕ i z ẽ̞ ɰ̃ s ẽ̞ n t a̠ k ɯ̟ᵝ	ɕ i z ẽ̞ ɰ̃ s ẽ̞ n t a̠ k ɯ̟ᵝ
t a̠ i i k ɯ̟ᵝ z ɨᵝ ɰᵝ a̠ ɾʲ i	t a̠ i i k ɯ̟ᵝ z ɨᵝ ɰᵝ a̠ ɾʲ i
j ã̠ m b a̠ ɾ ɯ̟ᵝ k ɯ̟ᵝ i n a̠	j ã̠ m b a̠ ɾ ɯ̟ᵝ k ɯ̟ᵝ i n a̠
ç i k̚ k ɯ̟ᵝ ɾʲ i k a̠ e̞ ɾ ɯ̟ᵝ	ç i k̚ k ɯ̟ᵝ ɾʲ i k a̠ e̞ ɾ ɯ̟ᵝ
t͡ɕ ɨᵝː s a̠ i ɲ̟ ĩ ɴ	t͡ɕ ɨᵝː s a̠ i ɲ̟ ĩ ɴ
ɕ o̞ s e̞ː ʑ ɨᵝ t͡s ɨᵝ	ɕ o̞ s e̞ː ʑ ɨᵝ t͡s ɨᵝ
t͡ɕ ɨᵝː d ẽ̞ ŋʲ kʲ ĩ ɴ	t͡ɕ ɨᵝː d ẽ̞ ŋʲ kʲ ĩ ɴ
b o̞ ĩ ɲ̟ t͡ɕ o̞ː ɰᵝ a̠	b o̞ ĩ ɲ̟ t͡ɕ o̞ː ɰᵝ a̠
ɯ̟̃ᵝ n d o̞ː õ̞ ɲ̟ t͡ɕ i	ɯ̟̃ᵝ n d o̞ː õ̞ ɲ̟ t͡ɕ i
ɕ i ɕ o̞ ɡ o̞ kʲ o̞ː	ɕ i ɕ o̞ ɡ o̞ kʲ o̞ː
s e̞ ɕː o̞ː s e̞ kʲ i	s e̞ ɕː o̞ː s e̞ kʲ i
t ẽ̞ nː o̞ː h e̞ː k a̠	t ẽ̞ nː o̞ː h e̞ː k a̠
t͡ɕ o̞ k̚ k a̠ k̚ k o̞ː	t͡ɕ o̞ k̚ k a̠ k̚ k o̞ː
k o̞ k ɯ̟ᵝ ɾʲ ɨᵝː k o̞ː	k o̞ k ɯ̟ᵝ ɾʲ ɨᵝː k o̞ː
s o̞ː m e̞ː kʲ o̞ k ɯ̟ᵝ	s o̞ː m e̞ː kʲ o̞ k ɯ̟ᵝ
ɕ ĩ ŋ k o̞ t̚ t͡ɕ o̞ː	ɕ ĩ ŋ k o̞ t̚ t͡ɕ o̞ː
t͡ɕ ɨᵝː k ã̠ ŋ k ẽ̞ ɴ	t͡ɕ ɨᵝː k ã̠ ŋ k ẽ̞ ɴ
ɕ i ɕ a̠ ɡ o̞ ɲ̟ ɯ̟ᵝː	ɕ i ɕ a̠ ɡ o̞ ɲ̟ ɯ̟ᵝː
d͡z e̞ː ʑ a̠ k ɯ̟̊ᵝ s e̞ː	d͡z e̞ː ʑ a̠ k ɯ̟̊ᵝ s e̞ː
t o̞ː ç o̞ː ɾʲ i t͡s ɨᵝ	t o̞ː ç o̞ː ɾʲ i t͡s ɨᵝ
t a̠ ɡ ẽ̞ ɰ̃ ɯ̟ᵝ t͡ɕ ɨᵝː	t a̠ ɡ ẽ̞ ɰ̃ ɯ̟ᵝ t͡ɕ ɨᵝː
k o̞ː b ɯ̟̃ᵝ n t o̞ː i	k o̞ː b ɯ̟̃ᵝ n t o̞ː i
o̞ː h a̠ k ɯ̟̊ᵝ t͡ɕ o̞ː	o̞ː h a̠ k ɯ̟̊ᵝ t͡ɕ o̞ː
kʲ o̞ː d o̞ː t a̠ i	kʲ o̞ː d o̞ː t a̠ i
t o̞ː ʑ o̞ː k ẽ̞ ɴ	t o̞ː ʑ o̞ː k ẽ̞ ɴ
h e̞ː ʑ o̞ː ɕ ĩ ɴ	h e̞ː ʑ o̞ː ɕ ĩ ɴ
b o̞ː t͡ɕ o̞ː z a̠ i	b o̞ː t͡ɕ o̞ː z a̠ i
ẽ̞ ɲ̟ t͡ɕ o̞ː s ẽ̞ ɴ	ẽ̞ ɲ̟ t͡ɕ o̞ː s ẽ̞ ɴ
s o̞ t͡s ɨᵝ ɡʲ o̞ː s e̞ː	s o̞ t͡s ɨᵝ ɡʲ o̞ː s e̞ː
m ɯ̟ᵝ ʑ ɨᵝː ɾʲ o̞ k ɯ̟ᵝ	m ɯ̟ᵝ ʑ ɨᵝː ɾʲ o̞ k ɯ̟ᵝ
t͡ɕ ɨᵝː d o̞ k ɯ̟ᵝ s e̞ː	t͡ɕ ɨᵝː d o̞ k ɯ̟̊ᵝ s e̞ː
d a̠ i ç o̞ː d ã̠ ɴ	d a̠ i ç o̞ː d ã̠ ɴ
bʲ o̞ː ɡ ẽ̞ n t a̠ i	bʲ o̞ː ɡ ẽ̞ n t a̠ i
d a̠ i ʑ o̞ː k ã̠ ɴ	d a̠ i ʑ o̞ː k ã̠ ɴ
ɕ o̞ː d ẽ̞ ŋʲ kʲ ĩ ɴ	ɕ o̞ː d ẽ̞ ŋʲ kʲ ĩ ɴ
ɲ̟ i ʑ ɨᵝː ç i t e̞ː	ɲ̟ i ʑ ɨᵝː ç i t e̞ː
mʲ ĩ ɲ̟ t͡ɕ o̞ː t a̠ i	mʲ ĩ ɲ̟ t͡ɕ o̞ː t a̠ i
d͡ʑ ɨ̃ᵝ ɰ̃ j o̞ː k ã̠ ɴ	d͡ʑ ɨ̃ᵝ ɰ̃ j o̞ː k ã̠ ɴ
s ã̠ ɲ̟ d͡ʑ ɨᵝː i t͡ɕ i	s ã̠ ɲ̟ d͡ʑ ɨᵝː i t͡ɕ i
a̠ k a̠ t͡ɕ o̞ː t͡ɕ ĩ ɴ	a̠ k a̠ t͡ɕ o̞ː t͡ɕ ĩ ɴ
kʲ o̞ː e̞ː m o̞ ʑ i	kʲ o̞ː e̞ː m o̞ ʑ i
d͡ʑ i t̚ t a̠ i kʲ o̞ː	d͡ʑ i t̚ t a̠ i kʲ o̞ː
h a̠ k̚ k e̞ k̚ʲ kʲ ɨᵝː	h a̠ k̚ k e̞ k̚ʲ kʲ ɨᵝː
s ã̠ n d ã̠ ɲ̟ d͡ʑ ɨᵝː	s ã̠ n d ã̠ ɲ̟ d͡ʑ ɨᵝː
t ẽ̞ m bʲ ĩ ŋʲ kʲ ɨᵝː	t ẽ̞ m bʲ ĩ ŋʲ kʲ ɨᵝː
i sː ɯ̟̃ᵝ m b o̞ː ɕ i	i sː ɯ̟̃ᵝ m b o̞ː ɕ i
s ɨᵝ i s ẽ̞ ɲ̟ d͡ʑ o̞ː	s ɨᵝ i s ẽ̞ ɲ̟ d͡ʑ o̞ː
h o̞ː ɕ ɨᵝ t͡s ɨᵝ õ̞ ɴ	h o̞ː ɕ ɨᵝ t͡s ɨᵝ õ̞ ɴ
k ẽ̞ ŋʲ kʲ ɨᵝː k a̠ i	k ẽ̞ ŋʲ kʲ ɨᵝː k a̠ i
ɲ̟ ɯ̟ᵝː d o̞ː ɡ ɯ̟ᵝ m o̞	ɲ̟ ɯ̟ᵝː d o̞ː ɡ ɯ̟ᵝ m o̞
ɾ e̞ː kʲ a̠ k ɯ̟ᵝ t o̞ː	ɾ e̞ː kʲ a̠ k ɯ̟ᵝ t o̞ː
ɕ ɨᵝː kʲ i̥ ç o̞ː	ɕ ɨᵝː kʲ i̥ ç o̞ː
s o̞ː ʑ ɨᵝː k ã̠ ɴ	s o̞ː ʑ ɨᵝː k ã̠ ɴ
k ẽ̞ ɲ̟ d͡ʑ o̞ː ɕ a̠	k ẽ̞ ɲ̟ d͡ʑ o̞ː ɕ a̠
h ã̠ ɰ̃ ɕ a̠ kʲ o̞ː	h ã̠ ɰ̃ ɕ a̠ kʲ o̞ː
e̞ kʲ i m e̞ː ç o̞ː	e̞ kʲ i m e̞ː ç o̞ː
t͡ɕ ɨᵝː kʲ i e̞ː ɡ o̞	t͡ɕ ɨᵝː kʲ i e̞ː ɡ o̞
ɾʲ o̞ː kʲ ĩ ɲ̟ d͡ʑ o̞	ɾʲ o̞ː kʲ ĩ ɲ̟ d͡ʑ o̞
t a̠ i j o̞ː ɕ ɨᵝː	t a̠ i j o̞ː ɕ ɨᵝː
h o̞ː h e̞ː kʲ ɨᵝː	h o̞ː h e̞ː kʲ ɨᵝː
k o̞ː ɾʲ o̞ː ɕ ɨᵝ	k o̞ː ɾʲ o̞ː ɕ ɨᵝ
ɯ̟̃ᵝ n d o̞ː ɾʲ o̞ː	ɯ̟̃ᵝ n d o̞ː ɾʲ o̞ː
kʲ o̞ː ɸ ɯ̟ᵝ ɕ o̞ː	kʲ o̞ː ɸ ɯ̟ᵝ ɕ o̞ː
o̞ː ʑ o̞ː ɡʲ i ɰᵝ a̠	o̞ː ʑ o̞ː ɡʲ i ɰᵝ a̠
t e̞ː ɕ a̠ ʑ o̞ː	t e̞ː ɕ a̠ ʑ o̞ː
kʲ o̞ː ɡʲ i ʑ o̞ː	kʲ o̞ː ɡʲ i ʑ o̞ː
ɕ o̞ː b o̞ː ɕ o̞	ɕ o̞ː b o̞ː ɕ o̞
ɕ o̞ː ẽ̞ ɰ̃ s e̞ː	ɕ o̞ː ẽ̞ ɰ̃ s e̞ː
d͡ʑ ɨᵝː t e̞ː õ̞ ɴ	d͡ʑ ɨᵝː t e̞ː õ̞ ɴ
kʲ o̞ ʑ ɨᵝː ɕ a̠	kʲ o̞ ʑ ɨᵝː ɕ a̠
kʲ ɨᵝː s e̞ː ɕ ɨᵝ	kʲ ɨᵝː s e̞ː ɕ ɨᵝ
s o̞ː ɡʲ o̞ kʲ ɨᵝː	s o̞ː ɡʲ o̞ kʲ ɨᵝː
ɕ ɨᵝː d o̞ː ɕ a̠	ɕ ɨᵝː d o̞ː ɕ a̠
m ɯ̟ᵝ ʑ ɨᵝː ɾʲ o̞ː	m ɯ̟ᵝ ʑ ɨᵝː ɾʲ o̞ː
ɕ i ɕ ɨᵝː bʲ o̞ː	ɕ i ɕ ɨᵝː bʲ o̞ː
s ã̠ ɰ̃ ɕ o̞ː ɯ̟ᵝ o̞	s ã̠ ɰ̃ ɕ o̞ː ɯ̟ᵝ o̞
k ẽ̞ ŋʲ kʲ ɨᵝː ĩ ɴ	k ẽ̞ ŋʲ kʲ ɨᵝː ĩ ɴ
t͡ɕ ɨᵝː kʲ ĩ n t o̞ː	t͡ɕ ɨᵝː kʲ ĩ n t o̞ː
t͡ɕ o̞ː ɕ ĩ ɰ̃ s e̞ː	t͡ɕ o̞ː ɕ ĩ ɰ̃ s e̞ː
kʲ o̞ː h ã̠ ɰ̃ ɕ a̠	kʲ o̞ː h ã̠ ɰ̃ ɕ a̠
m a̠ ɕː o̞ː m ẽ̞ ɴ	m a̠ ɕː o̞ː m ẽ̞ ɴ
h o̞ː kʲ o̞ː ɲ̟ ĩ ɴ	h o̞ː kʲ o̞ː ɲ̟ ĩ ɴ
h o̞ p̚ʲ pʲ o̞ː j o̞ː	h o̞ p̚ʲ pʲ o̞ː j o̞ː
h a̠ i k o̞ː ʑ o̞ː	h a̠ i k o̞ː ʑ o̞ː
ç o̞ː ʑ ɨ̃ᵝ ɲ̟ d͡ʑ i	ç o̞ː ʑ ɨ̃ᵝ ɲ̟ d͡ʑ i
d͡ʑ o̞ː ɕ a̠ k ẽ̞ ɴ	d͡ʑ o̞ː ɕ a̠ k ẽ̞ ɴ
d͡z ẽ̞ ɰ̃ ɕ o̞ː t o̞ː	d͡z ẽ̞ ɰ̃ ɕ o̞ː t o̞ː
s ɨᵝ e̞ o̞ s o̞ ɾ o̞ ɕ iː	s ɨᵝ e̞ o̞ s o̞ ɾ o̞ ɕ iː
k ẽ̞ ŋʲ ɡʲ ɨᵝː s e̞ː	k ẽ̞ ŋʲ ɡʲ ɨᵝː s e̞ː
ɕ o̞ː m o̞ː ç ĩ ɴ	ɕ o̞ː m o̞ː ç ĩ ɴ
ẽ̞ n d ẽ̞ n ɾʲ ɨᵝː	ẽ̞ n d ẽ̞ n ɾʲ ɨᵝː
ɕ o̞ː ɡ a̠ k̚ k o̞ː	ɕ o̞ː ɡ a̠ k̚ k o̞ː
s ã̠ ŋ k e̞ ɕː o̞ː	s ã̠ ŋ k e̞ ɕː o̞ː
ɕ o̞ː d o̞ː ɡ a̠ i	ɕ o̞ː d o̞ː ɡ a̠ i
ɕ o̞ː n ẽ̞ ɰ̃ a̠ i	ɕ o̞ː n ẽ̞ ɰ̃ a̠ i
k ã̠ n ɾʲ o̞ː s e̞ː	k ã̠ n ɾʲ o̞ː s e̞ː
ɾʲ ɨᵝː z ẽ̞ ŋ k o̞ː	ɾʲ ɨᵝː z ẽ̞ ŋ k o̞ː
ɾʲ ɨᵝː s ẽ̞ ŋ k e̞ː	ɾʲ ɨᵝː s ẽ̞ ŋ k e̞ː
d͡ʑ ɨᵝ n ã̠ ŋʲ kʲ o̞ k ɯ̟ᵝ	d͡ʑ ɨᵝ n ã̠ ŋʲ kʲ o̞ k ɯ̟ᵝ
ɡ ẽ̞ n d͡z a̠ i d͡ʑ i s e̞ː	ɡ ẽ̞ n d͡z a̠ i d͡ʑ i s e̞ː
o̞ː ɯ̟ᵝ mʲ i ɡ a̠ ɾ a̠ s ɨᵝ	o̞ː ɯ̟ᵝ mʲ i ɡ a̠ ɾ a̠ s ɨᵝ
k a̠ k̚ k o̞ː ɰᵝ a̠ ɾ ɯ̟ᵝ i	k a̠ k̚ k o̞ː ɰᵝ a̠ ɾ ɯ̟ᵝ i
d ẽ̞ ŋ k o̞ː s e̞ k̚ k a̠	d ẽ̞ ŋ k o̞ː s e̞ k̚ k a̠
ɕ ĩ m p a̠ i t e̞ː ɕ i	ɕ ĩ m p a̠ i t e̞ː ɕ i
ɕ i t͡s ɨᵝ d o̞ k ɯ̟ᵝ ɕ o̞ː	ɕ i t͡s ɨᵝ d o̞ k ɯ̟̊ᵝ ɕ o̞ː
kʲ ĩ ŋ k ẽ̞ ɰ̃ s e̞ː ʑ i	kʲ ĩ ŋ k ẽ̞ ɰ̃ s e̞ː ʑ i
