o̝ b ɛ z ɡ ɫ ɐ v ɛ n o̝	o̝ b ɛ z ɡ ɫ ɐ v ɛ n o̝
p o f t̪ a rʲ ə n ə t̪ ə	p o f t̪ a rʲ ə n ə t̪ ə
p ɫ a ʃ ɛ n ɛ t̪ ə t̪ ə	p ɫ a ʃ ɛ n ɛ t̪ ə t̪ ə
d̪ o̝ p r i n a sʲ ə ɫ i	d̪ o̝ p r i n a sʲ ə ɫ i
v ɐ s p i ɾ ə n ɛ t̪ o̝	v ɐ s p i ɾ ə n ɛ t̪ o̝
z ə b r ɐ n ɛ n o̝ t̪ o̝	z ə b r ɐ n ɛ n o̝ t̪ o̝
p r ɛ p o r ɤ t͡ʃ ə t̪ ɛ	p r ɛ p o r ɤ t͡ʃ ə t̪ ɛ
p r ɛ v ə z n ɛ sʲ a x	p r ɛ v ɐ z n ɛ sʲ a x
p r ɛ ʒ i vʲ a v ə n ɛ	p r ɛ ʒ i vʲ a v ə n ɛ
p r i n o ʒ d̪ a v ə ɫ	p r i n o ʒ d̪ a v ə ɫ
o̝ b o̝ s n o v a v ə n	o̝ b o̝ s n o v a v ə n
p r i t͡ʃ i nʲ a v ə ɫ i	p r i t͡ʃ i nʲ a v ə ɫ i
d̪ o̝ p r i n a sʲ ə n ɛ	d̪ o̝ p r i n a sʲ ə n ɛ
o̝ z ə ɡ ɫ ɐ vʲ a v ə t̪	o̝ z ə ɡ ɫ ɐ vʲ a v ə t̪
p o̝ b ɛ ʒ d̪ a v ə ɫ ə	p o̝ b ɛ ʒ d̪ a v ə ɫ ə
p r ə k t̪ i t͡ʃ n o s t̪	p r ə k t̪ i t͡ʃ n o s t̪
z ɐ b r a v ɛ n ə t̪ ə	z ɐ b r a v ɛ n ə t̪ ə
a b o ɾ i ɡʲ ɛ n i t̪ ɛ	a b o ɾ i ɡʲ ɛ n i t̪ ɛ
o̝ b o̝ s n o v a v ə m	o̝ b o̝ s n o v a v ə m
n ə d̪ ɛ b ɛ ɫ ɛ ɛ ʃ ɛ	n ə d̪ ɛ b ɛ ɫ ɛ ɛ ʃ ɛ
z ə s ɫ o ʒ a v ə ɫ i	z ə s ɫ o ʒ a v ə ɫ i
o p s ɤ ʒ d̪ ə n i t̪ ɛ	o p s ɤ ʒ d̪ ə n i t̪ ɛ
p o̝ o p i t͡ʃ ə n ə t̪ ə	p o̝ o p i t͡ʃ ə n ə t̪ ə
o̝ s i n o vʲ a v ə n ɛ	o̝ s i n o vʲ a v ə n ɛ
o̝ d̪ o̝ v ɫ ɛ t̪ v o rʲ ɤ	o̝ d̪ o̝ v ɫ ɛ t̪ v o rʲ ɤ
z ɐ r d͡ʒ d̪ ə ʃ t̪ ə t̪ ə	z ɐ r d͡ʒ d̪ ə ʃ t̪ ə t̪ ə
d̪ o̝ p r i n ɛ s o̝ x ə	d̪ o̝ p r i n ɛ s o̝ x ə
a f t̪ o n ɔ m n o t̪ o	a f t̪ o n ɔ m n o t̪ o
z ɐ p t͡ʃ ʃ n ə t̪ i t̪ ɛ	z ɐ p t͡ʃ ʃ n ə t̪ i t̪ ɛ
p r o̝ i z n a sʲ ə n ɛ	p r o̝ i z n a sʲ ə n ɛ
n ɐ p i s v ə n ɛ t̪ o̝	n ɐ p i s v ə n ɛ t̪ o̝
a b o n ə m ɛ n t̪ n o	a b o n ə m ɛ n t̪ n o
r ə z b o ɫ ɛ ɫ i t̪ ɛ	r ə z b o ɫ ɛ ɫ i t̪ ɛ
z ɫ o̝ o̝ p o̝ t̪ r ɛ b i	z ɫ o̝ o̝ p o̝ t̪ r ɛ b i
p r o̝ d̪ ɐ ɫ ʒ a v ə x	p r o̝ d̪ ɐ ɫ ʒ a v ə x
p o̝ b ɛ ʒ d̪ a v ə m ɛ	p o̝ b ɛ ʒ d̪ a v ə m ɛ
p r o̝ i z n a sʲ ə m ɛ	p r o̝ i z n a sʲ ə m ɛ
i ɱ v ɛ s t̪ i ɾ ə x ə	i ɱ v ɛ s t̪ i ɾ ə x ə
p r ɛ z i ɾ ə n ə t̪ ə	p r ɛ z i ɾ ə n ə t̪ ə
p r o̝ i z ɫ ɛ z ɛ ɫ i	p r o̝ i z ɫ ɛ z ɛ ɫ i
p r o̝ i z n a sʲ ə n i	p r o̝ i z n a sʲ ə n i
p o̝ t͡ʃ ʃ ɛ r t̪ a v ə ɫ	p o̝ t͡ʃ ʃ ɛ r t̪ a v ə ɫ
b ɛ z d̪ ɛ ɫ t͡ʃ t̪ ʃ i ɫ	b ɛ z d̪ ɛ ɫ t͡ʃ t̪ ʃ i ɫ
z ɐ b r a v ɛ n i t̪ ɛ	z ɐ b r a v ɛ n i t̪ ɛ
o̝ b ɛ ʒ d̪ a v ə x m ɛ	o̝ b ɛ ʒ d̪ a v ə x m ɛ
p o̝ d̪ o b r ɛ n o̝ t̪ o̝	p o̝ d̪ o b r ɛ n o̝ t̪ o̝
n ə s ɫ ɛ d̪ i ɫ ə t̪ ə	n ə s ɫ ɛ d̪ i ɫ ə t̪ ə
k o̝ m b i n i ɾ ə n o̝	k o̝ m b i n i ɾ ə n o̝
p r o s t̪ i ɾ ə x t̪ ɛ	p r o s t̪ i ɾ ə x t̪ ɛ
z ə p o̝ d̪ o z r ɛ ɫ i	z ə p o̝ d̪ o z r ɛ ɫ i
n ə i z ɫ i z ə x t̪ ɛ	n ə i z ɫ i z ə x t̪ ɛ
n ɐ p ɫ i t̪ ə ɫ o̝ t̪ o̝	n ɐ p ɫ i t̪ ə ɫ o̝ t̪ o̝
p r i t͡ʃ i nʲ a v ə t̪ ɛ	p r i t͡ʃ i nʲ a v ə t̪ ɛ
v ə v ɫ i t͡ʃ ə n ɛ t̪ ə	v ə v ɫ i t͡ʃ ə n ɛ t̪ ə
p o̝ s t̪ r o ɛ n o̝ t̪ o̝	p o̝ s t̪ r o ɛ n o̝ t̪ o̝
n ə k ɐ ɫ v a ɫ o̝ t̪ o̝	n ə k ɐ ɫ v a ɫ o̝ t̪ o̝
r ɐ z b i ɾ ə n ə t̪ ə	r ɐ z b i ɾ ə n ə t̪ ə
p o̝ b ɛ ʒ d̪ a v ə n i	p o̝ b ɛ ʒ d̪ a v ə n i
o̝ s i n o v ɛ n ə t̪ ə	o̝ s i n o v ɛ n ə t̪ ə
p r i p i t͡ʃ ə ɫ i t̪ ɛ	p r i p i t͡ʃ ə ɫ i t̪ ɛ
p o t̪ p i s ə n o̝ t̪ o̝	p o t̪ p i s ə n o̝ t̪ o̝
p r ɛ p o r ɤ t͡ʃ ə ɫ i	p r ɛ p o r ɤ t͡ʃ ə ɫ i
o p ɫ a ʃ v ə ɫ i t̪ ɛ	o p ɫ a ʃ v ə ɫ i t̪ ɛ
o t̪ k lʲ u t͡ʃ ɛ n i t̪ ɛ	o t̪ k lʲ u t͡ʃ ɛ n i t̪ ɛ
z ɐ p ɫ ɛ t̪ ɛ n ə t̪ ə	z ɐ p ɫ ɛ t̪ ɛ n ə t̪ ə
p o t̪ p i s ə n i t̪ ɛ	p o t̪ p i s ə n i t̪ ɛ
z ə s ɫ o ʒ a v ə n ə	z ə s ɫ o ʒ a v ə n ə
p o t̪ s ɫ u ʃ v ə ɫ i	p o t̪ s ɫ u ʃ v ə ɫ i
p r ɛ p o r ɤ t͡ʃ v ə j	p r ɛ p o r ɤ t͡ʃ v ə j
i s t̪ ɐ r v a v ə n ɛ	i s t̪ ɐ r v a v ə n ɛ
s v i ɾ ə n ɛ t̪ ə t̪ ə	s v i ɾ ə n ɛ t̪ ə t̪ ə
n ə s ɫ ɛ dʲ a v ə m ɛ	n ə s ɫ ɛ dʲ a v ə m ɛ
n ə ɾ ɐ nʲ a v ə j t̪ ɛ	n ə ɾ ɐ nʲ a v ə j t̪ ɛ
o̝ b o̝ s n o v a v ə t̪	o̝ b o̝ s n o v a v ə t̪
o̝ p k o v a v ə j t̪ ɛ	o̝ p k o v a v ə j t̪ ɛ
p r o̝ i z n a sʲ ə ʃ ɛ	p r o̝ i z n a sʲ ə ʃ ɛ
z ə p o vʲ a d̪ ə j t̪ ɛ	z ə p o vʲ a d̪ ə j t̪ ɛ
o̝ b v i nʲ a v ə j kʲ i	o̝ b v i nʲ a v ə j kʲ i
s ə s t̪ ɛ z a v ə ʃ ɛ	s ə s t̪ ɛ z a v ə ʃ ɛ
o̝ d̪ o b rʲ a v ə x t̪ ɛ	o̝ d̪ o b rʲ a v ə x t̪ ɛ
z ɐ b r a v i ɫ i t̪ ɛ	z ɐ b r a v i ɫ i t̪ ɛ
z ə b r ɐ nʲ a v ə m ɛ	z ə b r ɐ nʲ a v ə m ɛ
z ɐ b r a vʲ ə n ə t̪ ə	z ɐ b r a vʲ ə n ə t̪ ə
p o t̪ r ɛ s ɛ n o̝ t̪ o̝	p o t̪ r ɛ s ɛ n o̝ t̪ o̝
o p s ɤ ʒ d̪ ə n ə t̪ ə	o p s ɤ ʒ d̪ ə n ə t̪ ə
o p s ɤ ʒ d̪ ə n ɛ t̪ o̝	o p s ɤ ʒ d̪ ə n ɛ t̪ o̝
s ɐ z d̪ a v ə n i t̪ ɛ	s ɐ z d̪ a v ə n i t̪ ɛ
v ə o̝ ɾ ɐ ʒ ɛ n o̝ t̪ o̝	v ə o̝ ɾ ɐ ʒ ɛ n o̝ t̪ o̝
a f t̪ o ɾ i t̪ ɛ t̪ n i	a f t̪ o ɾ i t̪ ɛ t̪ n i
p r ɛ d̪ o̝ p r ɛ d̪ ɛ n	p r ɛ d̪ o̝ p r ɛ d̪ ɛ n
k o m p ɛ t̪ ɛ n t̪ ɛ n	k o m p ɛ t̪ ɛ n t̪ ɛ n
k o̝ m b i n i ɾ ə n i	k o̝ m b i n i ɾ ə n i
v ə v ɛ ʒ d̪ ə n ɛ t̪ ə	v ə v ɛ ʒ d̪ ə n ɛ t̪ ə
p o ɡ ɫ ɛ ʒ d̪ ə x t̪ ɛ	p o ɡ ɫ ɛ ʒ d̪ ə x t̪ ɛ
n ɐ p i s v ə n o̝ t̪ o̝	n ɐ p i s v ə n o̝ t̪ o̝
n ɐ p i s v ə ɫ o̝ t̪ o̝	n ɐ p i s v ə ɫ o̝ t̪ o̝
z ɐ p t͡ʃ ʃ n ə ɫ ə t̪ ə	z ɐ p t͡ʃ ʃ n ə ɫ ə t̪ ə
p r o̝ i s t̪ t͡ʃ ʃ a x ə	p r o̝ i s t̪ t͡ʃ ʃ a x ə
p o̝ d̪ o b rʲ a v ə ɫ o̝	p o̝ d̪ o b rʲ a v ə ɫ o̝
d̪ o k a z v ə n ɛ t̪ o̝	d̪ o k a z v ə n ɛ t̪ o̝
i z m i n a v ə x m ɛ	i z m i n a v ə x m ɛ
z ɐ s p i v ə n ɛ t̪ o̝	z ɐ s p i v ə n ɛ t̪ o̝
p r i ɫ o ʒ i m o s t̪	p r i ɫ o ʒ i m o s t̪
p o̝ d̪ o b rʲ a v ə ɫ ə	p o̝ d̪ o b rʲ a v ə ɫ ə
n ə k ɐ ɫ v a n i t̪ ɛ	n ə k ɐ ɫ v a n i t̪ ɛ
r ə s p r o s t̪ rʲ a ɫ	r ə s p r o s t̪ rʲ a ɫ
p o t̪ s ɫ u ʃ v ə n i	p o t̪ s ɫ u ʃ v ə n i
z ɐ b d͡ʒ d̪ ə ɫ o̝ t̪ o̝	z ɐ b d͡ʒ d̪ ə ɫ o̝ t̪ o̝
i z b d͡ʒ d̪ ə n ɛ t̪ ə	i z b d͡ʒ d̪ ə n ɛ t̪ ə
p o t̪ k ɫ d͡ʒ d̪ ə n i	p o t̪ k ɫ d͡ʒ d̪ ə n i
d̪ o v d͡ʒ d̪ ə ɫ o̝ t̪ o̝	d̪ o v d͡ʒ d̪ ə ɫ o̝ t̪ o̝
z ɐ r d͡ʒ d̪ ə n ɛ t̪ o̝	z ɐ r d͡ʒ d̪ ə n ɛ t̪ o̝
o̝ b z ɐ v d͡ʒ d̪ ə n ɛ	o̝ b z ɐ v d͡ʒ d̪ ə n ɛ
d̪ o v d͡ʒ d̪ ə n ɛ t̪ o̝	d̪ o v d͡ʒ d̪ ə n ɛ t̪ o̝
i z b d͡ʒ d̪ ə ɫ o̝ t̪ o̝	i z b d͡ʒ d̪ ə ɫ o̝ t̪ o̝
i s ɫ u ʃ v ə j t̪ ɛ	i s ɫ u ʃ v ə j t̪ ɛ
z ɐ b d͡ʒ d̪ ə n ə t̪ ə	z ɐ b d͡ʒ d̪ ə n ə t̪ ə
o̝ b ɛ s m ɐ r t̪ i ʃ	o̝ b ɛ s m ɐ r t̪ i ʃ
i z v d͡ʒ d̪ ə n ɛ t̪ o̝	i z v d͡ʒ d̪ ə n ɛ t̪ o̝
p r i m i ɾ ə ɫ ə t̪ ə	p r i m i ɾ ə ɫ ə t̪ ə
i z v d͡ʒ d̪ ə ɫ o̝ t̪ o̝	i z v d͡ʒ d̪ ə ɫ o̝ t̪ o̝
o̝ b z ɐ v d͡ʒ d̪ ə m ɛ	o̝ b z ɐ v d͡ʒ d̪ ə m ɛ
z ɐ b d͡ʒ d̪ ə ɫ i t̪ ɛ	z ɐ b d͡ʒ d̪ ə ɫ i t̪ ɛ
p o t̪ k ɫ d͡ʒ d̪ ə ɫ ə	p o t̪ k ɫ d͡ʒ d̪ ə ɫ ə
p o t̪ k ɫ d͡ʒ d̪ ə ʃ ɛ	p o t̪ k ɫ d͡ʒ d̪ ə ʃ ɛ
d̪ o v ɫ t͡ʃ ʃ ə n o̝ t̪ o̝	d̪ o v ɫ t͡ʃ ʃ ə n o̝ t̪ o̝
z ɐ p t͡ʃ ʃ n ə t̪ o̝ t̪ o̝	z ɐ p t͡ʃ ʃ n ə t̪ o̝ t̪ o̝
ɫ ɛ ɡ ə ɫ i z i ɾ ə t̪	ɫ ɛ ɡ ə ɫ i z i ɾ ə t̪
p r i s t̪ i ɡ n ə ɫ o̝	p r i s t̪ i ɡ n ə ɫ o̝
p o̝ ɫ o t͡ʃ a v ə j kʲ i	p o̝ ɫ o t͡ʃ a v ə j kʲ i
p r o̝ i z ɫ i z ə ɫ i	p r o̝ i z ɫ i z ə ɫ i
n ɐ k ɫ a d̪ ɛ n i t̪ ɛ	n ɐ k ɫ a d̪ ɛ n i t̪ ɛ
p r o t̪ i t͡ʃ ə n ɛ t̪ o̝	p r o t̪ i t͡ʃ ə n ɛ t̪ o̝
d̪ o p ɫ i t̪ ə n ɛ t̪ ə	d̪ o p ɫ i t̪ ə n ɛ t̪ ə
p r o̝ d̪ ɐ ɫ ʒ a v ə m	p r o̝ d̪ ɐ ɫ ʒ a v ə m
p r ɛ p o r ɤ t͡ʃ ə ɫ ə	p r ɛ p o r ɤ t͡ʃ ə ɫ ə
o̝ b v i nʲ a v ə j t̪ ɛ	o̝ b v i nʲ a v ə j t̪ ɛ
p r ɛ p o r ɤ t͡ʃ v ə t̪	p r ɛ p o r ɤ t͡ʃ v ə t̪
s ə t͡ʃ ɛ t̪ a v ə j kʲ i	s ə t͡ʃ ɛ t̪ a v ə j kʲ i
ɡ ɫ o bʲ a v ə ɫ o̝ t̪ o̝	ɡ ɫ o bʲ a v ə ɫ o̝ t̪ o̝
s ə s t̪ ɛ z a v ə x ə	s ə s t̪ ɛ z a v ə x ə
p o ɡ ɫ ɛ ʒ d̪ ə j kʲ i	p o ɡ ɫ ɛ ʒ d̪ ə j kʲ i
z ə s ɫ o ʒ a v ə x ə	z ə s ɫ o ʒ a v ə x ə
o p r ɛ k v ə n ɛ t̪ ə	o p r ɛ k v ə n ɛ t̪ ə
p o̝ t̪ o ʃ a v ə j kʲ i	p o̝ t̪ o ʃ a v ə j kʲ i
i s ɫ u ʃ v ə n i j ə	i s ɫ u ʃ v ə n i j ə
p r i t͡ʃ i n ɛ n i t̪ ɛ	p r i t͡ʃ i n ɛ n i t̪ ɛ
b ɫ ə ɡ o s ɫ a vʲ ə j	b ɫ ə ɡ o s ɫ a vʲ ə j
ə f t̪ o m o b i ɫ t͡ʃ ɛ	ə f t̪ o m o b i ɫ t͡ʃ ɛ
i s p ɫ a ʃ ɛ n i t̪ ɛ	i s p ɫ a ʃ ɛ n i t̪ ɛ
a f t̪ o ɾ i t̪ ɛ t̪ n o	a f t̪ o ɾ i t̪ ɛ t̪ n o
d̪ o̝ p r i n a sʲ ə x ə	d̪ o̝ p r i n a sʲ ə x ə
z ɐ p ɫ ɛ t̪ ɛ n i t̪ ɛ	z ɐ p ɫ ɛ t̪ ɛ n i t̪ ɛ
p r o̝ i z n a sʲ ə n o̝	p r o̝ i z n a sʲ ə n o̝
d̪ o v d͡ʒ d̪ ə ʃ t̪ ə t̪ ə	d̪ o v d͡ʒ d̪ ə ʃ t̪ ə t̪ ə
ɫ ɛ ɡ ə ɫ i z i ɾ ə ʃ	ɫ ɛ ɡ ə ɫ i z i ɾ ə ʃ
a f t̪ o n ɔ m n ə t̪ ə	a f t̪ o n ɔ m n ə t̪ ə
s ɐ z d̪ a d̪ ɛ n ə t̪ ə	s ɐ z d̪ a d̪ ɛ n ə t̪ ə
p r i v n ɛ s ɫ i t̪ ɛ	p r i v n ɛ s ɫ i t̪ ɛ
p r o̝ i z n ɛ s o̝ x ə	p r o̝ i z n ɛ s o̝ x ə
p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ	p r o̝ d̪ ɐ ɫ ʒ a v ə ʃ
z ə s ɫ o ʒ a v ə m ɛ	z ə s ɫ o ʒ a v ə m ɛ
r ɐ z b i ɾ ə n ɛ t̪ o̝	r ɐ z b i ɾ ə n ɛ t̪ o̝
p o̝ d̪ o b rʲ a v ə m ɛ	p o̝ d̪ o b rʲ a v ə m ɛ
z ə b r ɐ n ɛ n ə t̪ ə	z ə b r ɐ n ɛ n ə t̪ ə
o̝ bʲ ɐ s nʲ a v ə j kʲ i	o̝ bʲ ɐ s nʲ a v ə j kʲ i
a n ə t̪ ɛ m ɔ s v ə t̪	a n ə t̪ ɛ m ɔ s v ə t̪
z ə b r ɐ n ɛ n i t̪ ɛ	z ə b r ɐ n ɛ n i t̪ ɛ
p o̝ ɫ o t͡ʃ a v ə x m ɛ	p o̝ ɫ o t͡ʃ a v ə x m ɛ
k o̝ m b i n i ɾ ə x ə	k o̝ m b i n i ɾ ə x ə
r ə s p r o s t̪ i ɾ ə	r ə s p r o s t̪ i ɾ ə
p o t̪ p i ɾ ə ɫ ə t̪ ə	p o t̪ p i ɾ ə ɫ ə t̪ ə
z ɐ b r a v ɛ n o̝ t̪ o̝	z ɐ b r a v ɛ n o̝ t̪ o̝
i z ɡ r ɛ b ə ɫ i t̪ ɛ	i z ɡ r ɛ b ə ɫ i t̪ ɛ
p o̝ d̪ o b rʲ a v ə n o̝	p o̝ d̪ o b rʲ a v ə n o̝
p r o̝ d̪ ɐ ɫ ʒ a v ə t̪	p r o̝ d̪ ɐ ɫ ʒ a v ə t̪
n ə s ɫ ɛ d̪ ɛ n o̝ t̪ o̝	n ə s ɫ ɛ d̪ ɛ n o̝ t̪ o̝
p r i t͡ʃ i nʲ a v ə ɫ ə	p r i t͡ʃ i nʲ a v ə ɫ ə
n ə v o d̪ n ɛ n o̝ t̪ o̝	n ə v o d̪ n ɛ n o̝ t̪ o̝
i s p ɫ i t̪ ə ɫ o̝ t̪ o̝	i s p ɫ i t̪ ə ɫ o̝ t̪ o̝
i ɱ v ɛ s t̪ i ɾ ə ɫ i	i ɱ v ɛ s t̪ i ɾ ə ɫ i
n ɐ b ɔ ʒ d̪ ə ɫ ə t̪ ə	n ɐ b ɔ ʒ d̪ ə ɫ ə t̪ ə
n ɐ v ɫ ɛ t͡ʃ ɛ n i t̪ ɛ	n ɐ v ɫ ɛ t͡ʃ ɛ n i t̪ ɛ
p r i s t̪ i ɡ n ə ɫ i	p r i s t̪ i ɡ n ə ɫ i
o t̪ k lʲ u t͡ʃ v ə j kʲ i	o t̪ k lʲ u t͡ʃ v ə j kʲ i
z ɐ k u s v ə n ɛ t̪ ə	z ɐ k u s v ə n ɛ t̪ ə
n ə z o v a v ə j t̪ ɛ	n ə z o v a v ə j t̪ ɛ
p r o̝ i z lʲ a z o̝ x ə	p r o̝ i z lʲ a z o̝ x ə
p r o̝ d̪ ɐ ɫ ʒ a v ə n	p r o̝ d̪ ɐ ɫ ʒ a v ə n
a p s o ɫ v ɛ n t̪ ə t̪	a p s o ɫ v ɛ n t̪ ə t̪
z ə b r ɐ nʲ a v ə n o̝	z ə b r ɐ nʲ a v ə n o̝
p r o d̪ a v ə n ɛ t̪ o̝	p r o d̪ a v ə n ɛ t̪ o̝
n ɐ s m i t̪ ə ɫ ə t̪ ə	n ɐ s m i t̪ ə ɫ ə t̪ ə
ə f s t̪ r ə ɫ i j k ə	ə f s t̪ r ə ɫ i j k ə
z ɐ p r i d̪ ə ɫ ə t̪ ə	z ɐ p r i d̪ ə ɫ ə t̪ ə
z ɐ s ɫ u ʒ ɛ n o̝ t̪ o̝	z ɐ s ɫ u ʒ ɛ n o̝ t̪ o̝
z ɐ p ɫ a ʃ v ə j kʲ i	z ɐ p ɫ a ʃ v ə j kʲ i
p r ɛ p o r ɤ t͡ʃ v ə n	p r ɛ p o r ɤ t͡ʃ v ə n
p r o t͡ʃ ɛ t̪ ɛ n o̝ t̪ o̝	p r o t͡ʃ ɛ t̪ ɛ n o̝ t̪ o̝
r ɐ z n ɛ s ɛ n i t̪ ɛ	r ɐ z n ɛ s ɛ n i t̪ ɛ
o̝ s i n o v i ɫ o̝ t̪ o̝	o̝ s i n o v i ɫ o̝ t̪ o̝
p r i m i ɾ ə n ɛ t̪ ə	p r i m i ɾ ə n ɛ t̪ ə
v ə o̝ ɾ ɐ ʒ a v ə n ɛ	v ə o̝ ɾ ɐ ʒ a v ə n ɛ
p o t̪ s ɫ u ʃ v ə n ə	p o t̪ s ɫ u ʃ v ə n ə
p r ɛ d̪ r t͡ʃ ʃ ə x t̪ ɛ	p r ɛ d̪ r t͡ʃ ʃ ə x t̪ ɛ
n ə v ɛ s tʲ a v ə ɫ o̝	n ə v ɛ s tʲ a v ə ɫ o̝
a p s o lʲ u t̪ n ə t̪ ə	a p s o lʲ u t̪ n ə t̪ ə
i s p ɫ a ʃ i ɫ o̝ t̪ o̝	i s p ɫ a ʃ i ɫ o̝ t̪ o̝
ə d̪ ɛ k v a t̪ n o s t̪	ə d̪ ɛ k v a t̪ n o s t̪
z ə b r ɐ nʲ a v ə x ə	z ə b r ɐ nʲ a v ə x ə
p r o t͡ʃ ɛ t̪ ɛ n i t̪ ɛ	p r o t͡ʃ ɛ t̪ ɛ n i t̪ ɛ
n ə v o d̪ nʲ a v ə n ɛ	n ə v o d̪ nʲ a v ə n ɛ
z ɐ b r a vʲ ə n ɛ t̪ o̝	z ɐ b r a vʲ ə n ɛ t̪ o̝
n ə v o d̪ n ɛ n i t̪ ɛ	n ə v o d̪ n ɛ n i t̪ ɛ
p o̝ d̪ o b rʲ a v ə n ə	p o̝ d̪ o b rʲ a v ə n ə
p r ɛ d̪ o̝ p r ɛ d̪ i x	p r ɛ d̪ o̝ p r ɛ d̪ i x
b o m b ə r d̪ i ɾ ə t̪	b o m b ə r d̪ i ɾ ə t̪
k o̝ m b i n i ɾ ə n ə	k o̝ m b i n i ɾ ə n ə
s ə ɡ ɫ ɐ sʲ a v ə m ɛ	s ə ɡ ɫ ɐ sʲ a v ə m ɛ
i s k o v a v ə j t̪ ɛ	i s k o v a v ə j t̪ ɛ
z ə p o̝ d̪ o z rʲ a n ə	z ə p o̝ d̪ o z rʲ a n ə
ʃ ə n t̪ ɐ ʒ i ɾ ə n i	ʃ ə n t̪ ɐ ʒ i ɾ ə n i
i t͡ʃ ʃ ɛ z v ə n ɛ t̪ o̝	i t͡ʃ ʃ ɛ z v ə n ɛ t̪ o̝
o t̪ x a p v ə n o̝ t̪ o̝	o t̪ x a p v ə n o̝ t̪ o̝
n ə d̪ ɛ b ɛ lʲ a v ə x	n ə d̪ ɛ b ɛ lʲ a v ə x
s ɐ z d̪ a d̪ ɛ n i t̪ ɛ	s ɐ z d̪ a d̪ ɛ n i t̪ ɛ
p r i t͡ʃ i n i ɫ i t̪ ɛ	p r i t͡ʃ i n i ɫ i t̪ ɛ
n ɛ p o k o ɫ ɛ b i m	n ɛ p o k o ɫ ɛ b i m
n ɐ ɡ r i z v ə j t̪ ɛ	n ɐ ɡ r i z v ə j t̪ ɛ
p r o̝ i z n a sʲ ə ɫ ə	p r o̝ i z n a sʲ ə ɫ ə
p r ɛ p o r ɤ t͡ʃ v ə ɫ	p r ɛ p o r ɤ t͡ʃ v ə ɫ
b o m b ə r d̪ i ɾ ə ɫ	b o m b ə r d̪ i ɾ ə ɫ
n ə d̪ o n a sʲ ə x t̪ ɛ	n ə d̪ o n a sʲ ə x t̪ ɛ
ɡ ɫ o bʲ a v ə n o̝ t̪ o̝	ɡ ɫ o bʲ a v ə n o̝ t̪ o̝
p o t̪ k u p i ɫ o̝ t̪ o̝	p o t̪ k u p i ɫ o̝ t̪ o̝
p o̝ d̪ o b rʲ a v ə ɫ i	p o̝ d̪ o b rʲ a v ə ɫ i
p r o̝ i z ɫ i z ə x ə	p r o̝ i z ɫ i z ə x ə
p o d̪ m i t̪ ə n ə t̪ ə	p o d̪ m i t̪ ə n ə t̪ ə
p r i s t̪ i ɡ n ə ɫ ə	p r i s t̪ i ɡ n ə ɫ ə
o̝ s i n o v ɛ n i t̪ ɛ	o̝ s i n o v ɛ n i t̪ ɛ
p o ɡ ɫ ɛ d̪ n ə x m ɛ	p o ɡ ɫ ɛ d̪ n ə x m ɛ
n ɐ m ɛ k v ə ɫ o̝ t̪ o̝	n ɐ m ɛ k v ə ɫ o̝ t̪ o̝
p ɫ ɛ t̪ ɛ n ɛ t̪ ə t̪ ə	p ɫ ɛ t̪ ɛ n ɛ t̪ ə t̪ ə
ɡ ɫ o bʲ a v ə ɫ i t̪ ɛ	ɡ ɫ o bʲ a v ə ɫ i t̪ ɛ
p r i t͡ʃ i nʲ a v ə n i	p r i t͡ʃ i nʲ a v ə n i
a b o ɾ i ɡʲ ɛ n s k ə	a b o ɾ i ɡʲ ɛ n s k ə
i t͡ʃ ʃ ɛ z n ə ɫ o̝ t̪ o̝	i t͡ʃ ʃ ɛ z n ə ɫ o̝ t̪ o̝
p r ɛ x a p ə n i t̪ ɛ	p r ɛ x a p ə n i t̪ ɛ
v ə z n a sʲ ə n ɛ t̪ ə	v ə z n a sʲ ə n ɛ t̪ ə
p r ɛ p o r ɤ t͡ʃ ə n ə	p r ɛ p o r ɤ t͡ʃ ə n ə
o̝ z ə t͡ʃ t̪ ʃ a v ə x ə	o̝ z ə t͡ʃ t̪ ʃ a v ə x ə
p o t̪ s ɫ u ʃ v ə n ɛ	p o t̪ s ɫ u ʃ v ə n ɛ
p r ɛ ʒ i vʲ a v ə ʃ ɛ	p r ɛ ʒ i vʲ a v ə ʃ ɛ
n ɐ v ɫ ɛ t͡ʃ ɛ n ə t̪ ə	n ɐ v ɫ ɛ t͡ʃ ɛ n ə t̪ ə
z ə s ɫ o ʒ a v ə ʃ ɛ	z ə s ɫ o ʒ a v ə ʃ ɛ
p r o̝ i z n ɛ s ɛ n i	p r o̝ i z n ɛ s ɛ n i
i t͡ʃ ʃ ɛ z n ə ɫ ə t̪ ə	i t͡ʃ ʃ ɛ z n ə ɫ ə t̪ ə
p r i v n a sʲ ə x t̪ ɛ	p r i v n a sʲ ə x t̪ ɛ
z ɐ p t͡ʃ ʃ n ə ɫ i t̪ ɛ	z ɐ p t͡ʃ ʃ n ə ɫ i t̪ ɛ
p r ɛ ʒ i vʲ a v ə t̪ ɛ	p r ɛ ʒ i vʲ a v ə t̪ ɛ
i ɱ v ɛ s t̪ i ɾ ə n ɛ	i ɱ v ɛ s t̪ i ɾ ə n ɛ
p o t̪ p i s v ə j t̪ ɛ	p o t̪ p i s v ə j t̪ ɛ
