k w aː ŋ ˧˧ h w aː ˧˦ h a w k͡p̚ ˧˨ ʔ	k w aː ŋ ˧˧ h w aː ˧˦ h a w k͡p̚ ˧˨ ʔ
ʔ ɓ a j ŋ̟ ˧˦ ʔ ɓ aː ˧˦ t͡ɕ aː ŋ ˧˨ ʔ	ʔ ɓ a j ŋ̟ ˧˦ ʔ ɓ aː ˧˦ t͡ɕ aː ŋ ˧˨ ʔ
z i ˧˧ t͡ɕ w i ə n ˨˩ h a w k͡p̚ ˧˨ ʔ	z i ˧˧ t͡ɕ w i ə n ˨˩ h a w k͡p̚ ˧˨ ʔ
ʔ ɓ o ˧˨ ʔ t͡ɕ e ˧˦ h w aː ˨˩ x i ˧˦	ʔ ɓ o ˧˨ ʔ t͡ɕ e ˧˦ h w aː ˨˩ x i ˧˦
ʔ ɗ i ə ˧˨ ʔ t͡ɕ ʊ w ŋ͡m ˧˧ h aː j ˧˩	ʔ ɗ i ə ˧˨ ʔ t͡ɕ ʊ w ŋ͡m ˧˧ h aː j ˧˩
s əː n ˧˧ h aː j ˧˩ k w aː n ˧˧	s əː n ˧˧ h aː j ˧˩ k w aː n ˧˧
ɲ ɨ ˧˧ ʔ ɗ ʊ w ŋ͡m ˧˦ z o j ˨˩	ɲ ɨ ˧˧ ʔ ɗ ʊ w ŋ͡m ˧˦ z o j ˨˩
n o j ˧˨ ʔ x i ˧˦ k w aː n ˧˩	n o j ˧˨ ʔ x i ˧˦ k w aː n ˧˩
k ə w ŋ͡m ˧˧ t o ˧˦ v i ə n ˧˧	k ə w ŋ͡m ˧˧ t o ˧˦ v i ə n ˧˧
s ə m ˧˧ ʔ ɓ o ˧˩ l ɨ ə ŋ ˧˨ ʔ	s ə m ˧˧ ʔ ɓ o ˧˩ l ɨ ə ŋ ˧˨ ʔ
ʔ ɗ aː j ˧˨ ʔ z aː ˧˧ ʔ ɗ ï ŋ ˨˩	ʔ ɗ aː j ˧˨ ʔ z aː ˧˧ ʔ ɗ ï ŋ ˨˩
x u ˧˧ t͡ɕ ʊ w k͡p̚ ˧˨ ʔ h aː m ˧˨ ʔ	x u ˧˧ t͡ɕ ʊ w k͡p̚ ˧˨ ʔ h aː m ˧˨ ʔ
t ï ŋ ˨˩ m o t̚ ˧˨ ʔ ʔ ɗ e m ˧˧	t ï ŋ ˨˩ m o t̚ ˧˨ ʔ ʔ ɗ e m ˧˧
n aː m ˧˧ t o n ˧˧ n ɨ ˦ˀ˥ t i ˧˧	n aː m ˧˧ t o n ˧˧ n ɨ ˦ˀ˥ t i ˧˧
h aː ˧˨ ʔ ŋ i ˧˨ ʔ v i ə n ˧˨ ʔ	h aː ˧˨ ʔ ŋ i ˧˨ ʔ v i ə n ˧˨ ʔ
t e t̚ ˧˦ ʔ ɗ w aː n ˧˧ ŋ ɔ ˧˨ ʔ	t e t̚ ˧˦ ʔ ɗ w aː n ˧˧ ŋ ɔ ˧˨ ʔ
ŋ w i ə n ˦ˀ˥ tʰ i ˧˨ ʔ ʔ ɓ e ˧˧	ŋ w i ə n ˦ˀ˥ tʰ i ˧˨ ʔ ʔ ɓ e ˧˧
v ʊ w ŋ͡m ˨˩ ɲ əː ˧˦ ʔ ɗ e m ˧˨ ʔ	v ʊ w ŋ͡m ˨˩ ɲ əː ˧˦ ʔ ɗ e m ˧˨ ʔ
tʰ w i ˧˩ v a n ˧˧ h a w k͡p̚ ˧˨ ʔ	tʰ w i ˧˩ v a n ˧˧ h a w k͡p̚ ˧˨ ʔ
tʰ ɨ k̚ ˧˨ ʔ z ə n ˧˧ h w aː ˧˦	tʰ ɨ k̚ ˧˨ ʔ z ə n ˧˧ h w aː ˧˦
z ə w ˧˧ k w aː j ˧˧ n ɔ n ˧˦	z ə w ˧˧ k w aː j ˧˧ n ɔ n ˧˦
ŋ o n ˧˧ ŋ ɨ ˦ˀ˥ h a w k͡p̚ ˧˨ ʔ	ŋ o n ˧˧ ŋ ɨ ˦ˀ˥ h a w k͡p̚ ˧˨ ʔ
ʔ ɗ ɨ ə ŋ ˨˩ k o ˧˧ n ï k̟̚ ˧˧	ʔ ɗ ɨ ə ŋ ˨˩ k o ˧˧ n ï k̟̚ ˧˧
ɲ aː ˨˩ x w aː ˧˧ h a w k͡p̚ ˧˨ ʔ	ɲ aː ˨˩ x w aː ˧˧ h a w k͡p̚ ˧˨ ʔ
n ɨ ə k̚ ˧˦ z ɨ ə ˧˩ t a j ˧˧	n ɨ ə k̚ ˧˦ z ɨ ə ˧˩ t a j ˧˧
t u ˧˨ ʔ k ə w ˨˩ x w ə n ˧˩	t u ˧˨ ʔ k ə w ˨˩ x w ə n ˧˩
ɲ aː ˨˩ ʔ aː w ˧˩ tʰ w ə t̚ ˧˨ ʔ	ɲ aː ˨˩ ʔ aː w ˧˩ tʰ w ə t̚ ˧˨ ʔ
h əː p̚ ˧˨ ʔ f aː p̚ ˧˦ h w aː ˧˦	h əː p̚ ˧˨ ʔ f aː p̚ ˧˦ h w aː ˧˦
tʰ əː j ˨˩ ʔ ɓ aː w ˧˧ k ə p̚ ˧˦	tʰ əː j ˨˩ ʔ ɓ aː w ˧˧ k ə p̚ ˧˦
k ï ŋ ˧˦ ʔ ɗ ɛ w ˧˧ m a t̚ ˧˦	k ï ŋ ˧˦ ʔ ɗ ɛ w ˧˧ m a t̚ ˧˦
ʔ aː w ˧˩ tʰ w ə t̚ ˧˨ ʔ z aː ˧˧	ʔ aː w ˧˩ tʰ w ə t̚ ˧˨ ʔ z aː ˧˧
ʔ ɓ ɔ ˧˩ ŋ w aː j ˨˩ t aː j ˧˧	ʔ ɓ ɔ ˧˩ ŋ w aː j ˨˩ t aː j ˧˧
x ʊ w k͡p̚ ˧˦ k o n ˧˧ k ə w ˨˩	x ʊ w k͡p̚ ˧˦ k o n ˧˧ k ə w ˨˩
t ï ŋ ˧˧ tʰ e ˧˩ h a w k͡p̚ ˧˨ ʔ	t ï ŋ ˧˧ tʰ e ˧˩ h a w k͡p̚ ˧˨ ʔ
k aː ˧˦ m ɛ ˨˩ m o t̚ ˧˨ ʔ l ɨ ə ˧˦	k aː ˧˦ m ɛ ˨˩ m o t̚ ˧˨ ʔ l ɨ ə ˧˦
t͡ɕ w i ə n ˧˩ ʔ ɗ ə w ŋ͡m ˧˨ ʔ	t͡ɕ w i ə n ˧˩ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
ʔ ɗ ə w ŋ͡m ˧˨ ʔ l ɨ k̚ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ	ʔ ɗ ə w ŋ͡m ˧˨ ʔ l ɨ k̚ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
ŋ a w k͡p̚ ˧˨ ʔ l ʊ w k͡p̚ ˧˨ ʔ ʔ ɓ aː w ˧˩	ŋ a w k͡p̚ ˧˨ ʔ l ʊ w k͡p̚ ˧˨ ʔ ʔ ɓ aː w ˧˩
ʔ ɗ i ə ˧˨ ʔ z a j ŋ̟ ˧˧ h a w k͡p̚ ˧˨ ʔ	ʔ ɗ i ə ˧˨ ʔ z a j ŋ̟ ˧˧ h a w k͡p̚ ˧˨ ʔ
h w aː ˧˦ h a w k͡p̚ ˧˨ ʔ v o ˧˧ k əː ˧˧	h w aː ˧˦ h a w k͡p̚ ˧˨ ʔ v o ˧˧ k əː ˧˧
tʰ e m ˨˩ l ʊ w k͡p̚ ˧˨ ʔ ʔ ɗ i ə ˧˨ ʔ	tʰ e m ˨˩ l ʊ w k͡p̚ ˧˨ ʔ ʔ ɗ i ə ˧˨ ʔ
v aː n ˧˨ ʔ z i ə p̚ ˧˨ ʔ t ə p̚ ˧˨ ʔ	v aː n ˧˨ ʔ z i ə p̚ ˧˨ ʔ t ə p̚ ˧˨ ʔ
ʔ ɓ ə t̚ ˧˨ ʔ ʔ ɗ ɛ n ˨˩ s a j ŋ̟ ˧˧	ʔ ɓ ə t̚ ˧˨ ʔ ʔ ɗ ɛ n ˨˩ s a j ŋ̟ ˧˧
p ɔ ˧˧ l i ˧˧ ʔ e ˧˧ t i ˧˧ l ɛ n ˧˧	p ɔ ˧˧ l i ˧˧ ʔ e ˧˧ t i ˧˧ l ɛ n ˧˧
z ə w ŋ͡m ˨˩ k o ˧˧ m o ˧˧ ʔ ɗ o ˧˧	z ə w ŋ͡m ˨˩ k o ˧˧ m o ˧˧ ʔ ɗ o ˧˧
h aː t̚ ˧˨ ʔ ʔ ɗ i ə w ˨˩ m a w ˨˩	h aː t̚ ˧˨ ʔ ʔ ɗ i ə w ˨˩ m a w ˨˩
ʔ ɓ ə j ŋ̟ ˧˨ ʔ s o t̚ ˧˦ z ɛ t̚ ˧˦	ʔ ɓ ə j ŋ̟ ˧˨ ʔ s o t̚ ˧˦ z ɛ t̚ ˧˦
k ə n ˧˩ t a k̚ ˧˦ v o ˧˧ ʔ i w ˧˧	k ə n ˧˩ t a k̚ ˧˦ v o ˧˧ ʔ i w ˧˧
z aː ˧˧ ʔ ɓ a w k͡p̚ ˧˨ ʔ s ɨ ə ŋ ˧˧	z aː ˧˧ ʔ ɓ a w k͡p̚ ˧˨ ʔ s ɨ ə ŋ ˧˧
h aː n ˨˩ l ə m ˧˧ v i ə n ˧˨ ʔ	h aː n ˨˩ l ə m ˧˧ v i ə n ˧˨ ʔ
ʔ ɗ aː w ˧˨ ʔ ʔ ɗ ɨ k̚ ˧˦ k ï ŋ ˧˧	ʔ ɗ aː w ˧˨ ʔ ʔ ɗ ɨ k̚ ˧˦ k ï ŋ ˧˧
ɣ a w k͡p̚ ˧˦ ʔ ɗ o j ˧˦ ʔ ɗ ï ŋ ˧˩	ɣ a w k͡p̚ ˧˦ ʔ ɗ o j ˧˦ ʔ ɗ ï ŋ ˧˩
ʔ ɓ aː k̚ ˧˦ v ə t̚ ˧˨ ʔ k w aː n ˧˦	ʔ ɓ aː k̚ ˧˦ v ə t̚ ˧˨ ʔ k w aː n ˧˦
v i ə t̚ ˧˨ ʔ ŋ ɨ ˦ˀ˥ h a w k͡p̚ ˧˨ ʔ	v i ə t̚ ˧˨ ʔ ŋ ɨ ˦ˀ˥ h a w k͡p̚ ˧˨ ʔ
ŋ ɨ ˦ˀ˥ z ʊ w ŋ͡m ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ	ŋ ɨ ˦ˀ˥ z ʊ w ŋ͡m ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
ʔ ɓ aː n ˨˩ m o n ˧˧ ʔ ɗ i ə m ˧˦	ʔ ɓ aː n ˨˩ m o n ˧˧ ʔ ɗ i ə m ˧˦
s ï ŋ ˧˧ v ə t̚ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ	s ï ŋ ˧˧ v ə t̚ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
ŋ ɨ ə j ˨˩ l aː ˧˨ ʔ m a t̚ ˧˨ ʔ	ŋ ɨ ə j ˨˩ l aː ˧˨ ʔ m a t̚ ˧˨ ʔ
l w ə t̚ ˧˨ ʔ k u ə k̚ ˧˦ t e ˧˦	l w ə t̚ ˧˨ ʔ k u ə k̚ ˧˦ t e ˧˦
k aː ˧˦ ʔ ɗ i ə w ˧˧ h ə w ŋ͡m ˨˩	k aː ˧˦ ʔ ɗ i ə w ˧˧ h ə w ŋ͡m ˨˩
ʔ ɓ ɔ ˧˨ ʔ k a j ŋ̟ ˧˦ k ɨ ŋ ˧˦	ʔ ɓ ɔ ˧˨ ʔ k a j ŋ̟ ˧˦ k ɨ ŋ ˧˦
v i ˧˧ x w ə n ˧˩ h a w k͡p̚ ˧˨ ʔ	v i ˧˧ x w ə n ˧˩ h a w k͡p̚ ˧˨ ʔ
ʔ o n ˧˧ k o ˧˦ t͡ɕ i ˧˧ t ə n ˧˧	ʔ o n ˧˧ k o ˧˦ t͡ɕ i ˧˧ t ə n ˧˧
ʔ ɗ ɨ k̚ ˧˦ f ə t̚ ˧˨ ʔ m ə w ˦ˀ˥	ʔ ɗ ɨ k̚ ˧˦ f ə t̚ ˧˨ ʔ m ə w ˦ˀ˥
tʰ w i ə t̚ ˧˦ z aː w ˧˦	tʰ w i ə t̚ ˧˦ z aː w ˧˦
t͡ɕ i ə w ˨˩ h ɨ ə ŋ ˧˦	t͡ɕ i ə w ˨˩ h ɨ ə ŋ ˧˦
f a w ŋ͡m ˨˩ x ə w ŋ͡m ˧˧	f a w ŋ͡m ˨˩ x ə w ŋ͡m ˧˧
ŋ w aː n ˧˧ ŋ w aː n ˦ˀ˥	ŋ w aː n ˧˧ ŋ w aː n ˦ˀ˥
t͡ɕ ɨ ə ŋ ˧˦ ŋ aː j ˧˨ ʔ	t͡ɕ ɨ ə ŋ ˧˦ ŋ aː j ˧˨ ʔ
f a w ŋ͡m ˧˧ tʰ a j ŋ̟ ˧˦	f a w ŋ͡m ˧˧ tʰ a j ŋ̟ ˧˦
x əː j ˧˩ ŋ i ə p̚ ˧˨ ʔ	x əː j ˧˩ ŋ i ə p̚ ˧˨ ʔ
h ɨ ə ŋ ˧˦ z ɨ ə ŋ ˧˧	h ɨ ə ŋ ˧˦ z ɨ ə ŋ ˧˧
ʔ ɓ ï ŋ ˨˩ f ɨ ə ŋ ˧˧	ʔ ɓ ï ŋ ˨˩ f ɨ ə ŋ ˧˧
tʰ a j ŋ̟ ˧˧ tʰ w aː t̚ ˧˦	tʰ a j ŋ̟ ˧˧ tʰ w aː t̚ ˧˦
x ə p̚ ˧˨ ʔ x i ə ŋ ˦ˀ˥	x ə p̚ ˧˨ ʔ x i ə ŋ ˦ˀ˥
l u ə ŋ ˧˦ k u ə ŋ ˧˦	l u ə ŋ ˧˦ k u ə ŋ ˧˦
tʰ ɨ ə ŋ ˧˨ ʔ t ə ŋ ˨˩	tʰ ɨ ə ŋ ˧˨ ʔ t ə ŋ ˨˩
x w a j ŋ̟ ˧˩ x a k̚ ˧˦	x w a j ŋ̟ ˧˩ x a k̚ ˧˦
x ə w ˧˩ ŋ i ə p̚ ˧˨ ʔ	x ə w ˧˩ ŋ i ə p̚ ˧˨ ʔ
tʰ e ˧˦ z əː j ˧˦ ŋ ɨ ˦ˀ˥	tʰ e ˧˦ z əː j ˧˦ ŋ ɨ ˦ˀ˥
t i ə n ˨˩ tʰ ɨ ə ŋ ˧˩	t i ə n ˨˩ tʰ ɨ ə ŋ ˧˩
n ɨ ə k̚ ˧˦ x w aː ŋ ˧˦	n ɨ ə k̚ ˧˦ x w aː ŋ ˧˦
t͡ɕ ʊ w ŋ͡m ˧˧ t͡ɕ ʊ w ŋ͡m ˧˧	t͡ɕ ʊ w ŋ͡m ˧˧ t͡ɕ ʊ w ŋ͡m ˧˧
x w aː ŋ ˧˩ k a j k̟̚ ˧˦	x w aː ŋ ˧˩ k a j k̟̚ ˧˦
ʔ ɓ ï ŋ ˨˩ ɲ ɨ ə ŋ ˦ˀ˥	ʔ ɓ ï ŋ ˨˩ ɲ ɨ ə ŋ ˦ˀ˥
z aː ŋ ˧˩ ʔ ɗ ɨ ə ŋ ˨˩	z aː ŋ ˧˩ ʔ ɗ ɨ ə ŋ ˨˩
tʰ ɨ ə ŋ ˨˩ ɲ ə t̚ ˧˨ ʔ	tʰ ɨ ə ŋ ˨˩ ɲ ə t̚ ˧˨ ʔ
h w aː n ˧˧ ŋ ə j ŋ̟ ˧˧	h w aː n ˧˧ ŋ ə j ŋ̟ ˧˧
t͡ɕ w i ə n ˨˩ h ï ŋ ˨˩	t͡ɕ w i ə n ˨˩ h ï ŋ ˨˩
ŋ w i ə n ˧˧ h ï ŋ ˨˩	ŋ w i ə n ˧˧ h ï ŋ ˨˩
t͡ɕ i ə n ˧˦ t͡ɕ a j ŋ̟ ˧˧	t͡ɕ i ə n ˧˦ t͡ɕ a j ŋ̟ ˧˧
n ə w ŋ͡m ˧˧ t͡ɕ ɨ ə ŋ ˨˩	n ə w ŋ͡m ˧˧ t͡ɕ ɨ ə ŋ ˨˩
ʔ ɓ ï ŋ ˨˩ tʰ ɨ ə ŋ ˨˩	ʔ ɓ ï ŋ ˨˩ tʰ ɨ ə ŋ ˨˩
t͡ɕ ɨ ə ŋ ˨˩ k w a j ˧˧	t͡ɕ ɨ ə ŋ ˨˩ k w a j ˧˧
t͡ɕ ɨ k̚ ˧˦ ŋ i ə p̚ ˧˨ ʔ	t͡ɕ ɨ k̚ ˧˦ ŋ i ə p̚ ˧˨ ʔ
t͡ɕ u ə n ˨˩ t͡ɕ u ə n ˨˩	t͡ɕ u ə n ˨˩ t͡ɕ u ə n ˨˩
tʰ w i ə n ˧˧ z aː m ˧˩	tʰ w i ə n ˧˧ z aː m ˧˩
ŋ i ə m ˧˧ x a k̚ ˧˦	ŋ i ə m ˧˧ x a k̚ ˧˦
t͡ɕ ï ŋ ˧˦ tʰ ə w ŋ͡m ˧˦	t͡ɕ ï ŋ ˧˦ tʰ ə w ŋ͡m ˧˦
z aː w ˧˧ tʰ ɨ ə ŋ ˧˧	z aː w ˧˧ tʰ ɨ ə ŋ ˧˧
t͡ɕ i ə n ˧˦ tʰ a ŋ ˧˦	t͡ɕ i ə n ˧˦ tʰ a ŋ ˧˦
tʰ ɨ ə ŋ ˧˩ tʰ ɨ k̚ ˧˦	tʰ ɨ ə ŋ ˧˩ tʰ ɨ k̚ ˧˦
tʰ ə t̚ ˧˦ tʰ ɨ ə ŋ ˨˩	tʰ ə t̚ ˧˦ tʰ ɨ ə ŋ ˨˩
ŋ i ə n ˨˩ ŋ ə m ˦ˀ˥	ŋ i ə n ˨˩ ŋ ə m ˦ˀ˥
t ï ŋ ˨˩ tʰ ɨ ə ŋ ˧˧	t ï ŋ ˨˩ tʰ ɨ ə ŋ ˧˧
x i ə m ˧˦ tʰ ï ŋ ˧˦	x i ə m ˧˦ tʰ ï ŋ ˧˦
x w ɛ ˧˧ x w aː ŋ ˧˧	x w ɛ ˧˧ x w aː ŋ ˧˧
tʰ ə p̚ ˧˦ tʰ w aː ŋ ˧˦	tʰ ə p̚ ˧˦ tʰ w aː ŋ ˧˦
k ɨ ə ŋ ˨˩ t͡ɕ aː ŋ ˧˦	k ɨ ə ŋ ˨˩ t͡ɕ aː ŋ ˧˦
t͡ɕ ɨ ə ŋ ˨˩ f aː j ˧˦	t͡ɕ ɨ ə ŋ ˨˩ f aː j ˧˦
f ɨ ə ŋ ˧˧ tʰ ɨ k̚ ˧˦	f ɨ ə ŋ ˧˧ tʰ ɨ k̚ ˧˦
t͡ɕ ï ŋ ˧˦ ŋ i ə ˦ˀ˥	t͡ɕ ï ŋ ˧˦ ŋ i ə ˦ˀ˥
l ɔ ŋ ˧˧ t ɔ ŋ ˧˧	l ɔ ŋ ˧˧ t ɔ ŋ ˧˧
t͡ɕ ï ŋ ˧˩ t͡ɕ aː ŋ ˧˧	t͡ɕ ï ŋ ˧˩ t͡ɕ aː ŋ ˧˧
f i ˧˧ l w ə t̚ ˧˨ ʔ t ə n ˧˧	f i ˧˧ l w ə t̚ ˧˨ ʔ t ə n ˧˧
t͡ɕ ɨ ə ŋ ˧˩ z ï ŋ ˧˧	t͡ɕ ɨ ə ŋ ˧˩ z ï ŋ ˧˧
t͡ɕ w aː ŋ ˧˦ v aː ŋ ˧˦	t͡ɕ w aː ŋ ˧˦ v aː ŋ ˧˦
x aː j ˧˧ t͡ɕ ɨ ə ŋ ˧˧	x aː j ˧˧ t͡ɕ ɨ ə ŋ ˧˧
ŋ ə w ŋ͡m ˧˧ k u ə ŋ ˨˩	ŋ ə w ŋ͡m ˧˧ k u ə ŋ ˨˩
f a w ŋ͡m ˨˩ t͡ɕ ə w ŋ͡m ˧˦	f a w ŋ͡m ˨˩ t͡ɕ ə w ŋ͡m ˧˦
l i ə n ˧˦ tʰ w a ŋ ˧˦	l i ə n ˧˦ tʰ w a ŋ ˧˦
t͡ɕ aː ŋ ˧˦ m i ə ŋ ˧˨ ʔ	t͡ɕ aː ŋ ˧˦ m i ə ŋ ˧˨ ʔ
t͡ɕ ə w ŋ͡m ˧˦ t͡ɕ ə j ŋ̟ ˧˦	t͡ɕ ə w ŋ͡m ˧˦ t͡ɕ ə j ŋ̟ ˧˦
k ə w ŋ͡m ˧˧ tʰ ɨ ə ŋ ˧˧	k ə w ŋ͡m ˧˧ tʰ ɨ ə ŋ ˧˧
ɲ ɨ ə ŋ ˨˩ ɲ i n ˧˨ ʔ	ɲ ɨ ə ŋ ˨˩ ɲ i n ˧˨ ʔ
x ʊ w ŋ͡m ˧˩ h w aː ŋ ˧˩	x ʊ w ŋ͡m ˧˩ h w aː ŋ ˧˩
ŋ w i ə n ˧˧ ɲ ə n ˧˧	ŋ w i ə n ˧˧ ɲ ə n ˧˧
f a w ŋ͡m ˧˧ v ɨ ə ŋ ˧˧	f a w ŋ͡m ˧˧ v ɨ ə ŋ ˧˧
ʔ ɓ u ə ŋ ˨˩ t͡ɕ ɨ ŋ ˧˦	ʔ ɓ u ə ŋ ˨˩ t͡ɕ ɨ ŋ ˧˦
tʰ a j ŋ̟ ˧˧ x i ə t̚ ˧˦	tʰ a j ŋ̟ ˧˧ x i ə t̚ ˧˦
t w i ə t̚ ˧˨ ʔ t͡ɕ i ə w ˧˧	t w i ə t̚ ˧˨ ʔ t͡ɕ i ə w ˧˧
k aː ˧˦ m a t̚ ˧˨ ʔ t͡ɕ a ŋ ˧˧	k aː ˧˦ m a t̚ ˧˨ ʔ t͡ɕ a ŋ ˧˧
ɣ aː n ˧˧ ɲ i ə m ˦ˀ˥ m əː ˦ˀ˥	ɣ aː n ˧˧ ɲ i ə m ˦ˀ˥ m əː ˦ˀ˥
f ə n ˨˩ m e m ˨˩ s ə w ˧˦	f ə n ˨˩ m e m ˨˩ s ə w ˧˦
k u ə k̚ ˧˦ t ɨ ˧˩ z aː m ˧˦	k u ə k̚ ˧˦ t ɨ ˧˩ z aː m ˧˦
ʔ ɗ ɨ ə ŋ ˧˧ ɲ i ə m ˧˨ ʔ	ʔ ɗ ɨ ə ŋ ˧˧ ɲ i ə m ˧˨ ʔ
f ə t̚ ˧˨ ʔ l aː ŋ ˦ˀ˥ s aː ˧˧	f ə t̚ ˧˨ ʔ l aː ŋ ˦ˀ˥ s aː ˧˧
ŋ w i ə n ˧˧ l i ə w ˧˨ ʔ	ŋ w i ə n ˧˧ l i ə w ˧˨ ʔ
k w i ə n ˧˦ tʰ u ə k̚ ˧˨ ʔ	k w i ə n ˧˦ tʰ u ə k̚ ˧˨ ʔ
ɲ u ˧˧ ʔ i ə w ˧˦ f ə m ˧˩	ɲ u ˧˧ ʔ i ə w ˧˦ f ə m ˧˩
t͡ɕ u ə ˧˦ s əː n ˧˧ l ə m ˧˧	t͡ɕ u ə ˧˦ s əː n ˧˧ l ə m ˧˧
t͡ɕ w i ə n ˧˧ z ʊ w ŋ͡m ˧˨ ʔ	t͡ɕ w i ə n ˧˧ z ʊ w ŋ͡m ˧˨ ʔ
k ï ŋ ˧˦ h i ə n ˧˩ v i ˧˧	k ï ŋ ˧˦ h i ə n ˧˩ v i ˧˧
l e ˦ˀ˥ k aː k̚ ˧˦ tʰ a j ŋ̟ ˧˦	l e ˦ˀ˥ k aː k̚ ˧˦ tʰ a j ŋ̟ ˧˦
tʰ i ə n ˧˧ ʔ ɗ ɨ ə ŋ ˨˩	tʰ i ə n ˧˧ ʔ ɗ ɨ ə ŋ ˨˩
t͡ɕ ï ŋ ˨˩ z w i ə t̚ ˧˨ ʔ	t͡ɕ ï ŋ ˨˩ z w i ə t̚ ˧˨ ʔ
f ɨ ə ŋ ˧˧ ʔ ɗ ə w ŋ͡m ˧˧	f ɨ ə ŋ ˧˧ ʔ ɗ ə w ŋ͡m ˧˧
l a w ŋ͡m ˨˩ tʰ ɨ ə ŋ ˧˧	l a w ŋ͡m ˨˩ tʰ ɨ ə ŋ ˧˧
t i ə n ˨˩ t͡ɕ w i ə n ˧˨ ʔ	t i ə n ˨˩ t͡ɕ w i ə n ˧˨ ʔ
ŋ ɨ ə j ˨˩ tʰ ɨ ˧˦ ʔ ɓ aː ˧˧	ŋ ɨ ə j ˨˩ tʰ ɨ ˧˦ ʔ ɓ aː ˧˧
t aː m ˧˧ z aː k̚ ˧˦ k ə n ˧˧	t aː m ˧˧ z aː k̚ ˧˦ k ə n ˧˧
ɣ o ˦ˀ˥ t͡ɕ o j ˧˧ z aː t̚ ˧˨ ʔ	ɣ o ˦ˀ˥ t͡ɕ o j ˧˧ z aː t̚ ˧˨ ʔ
z ə j ˧˦ v e ˧˨ ʔ s ï ŋ ˧˧	z ə j ˧˦ v e ˧˨ ʔ s ï ŋ ˧˧
s o ˧˦ tʰ ə p̚ ˧˨ ʔ f ə n ˧˧	s o ˧˦ tʰ ə p̚ ˧˨ ʔ f ə n ˧˧
tʰ w i ə t̚ ˧˦ f ʊ w k͡p̚ ˧˨ ʔ	tʰ w i ə t̚ ˧˦ f ʊ w k͡p̚ ˧˨ ʔ
ɲ i ə t̚ ˧˨ ʔ l ɨ ə ŋ ˧˨ ʔ	ɲ i ə t̚ ˧˨ ʔ l ɨ ə ŋ ˧˨ ʔ
t͡ɕ a w ŋ͡m ˧˨ ʔ l ɨ ə ŋ ˧˨ ʔ	t͡ɕ a w ŋ͡m ˧˨ ʔ l ɨ ə ŋ ˧˨ ʔ
s aː n ˧˩ f u ˧˨ ʔ x w aː ˧˧	s aː n ˧˩ f u ˧˨ ʔ x w aː ˧˧
ʔ ɗ ɨ ə ŋ ˨˩ h w i ə t̚ ˧˦	ʔ ɗ ɨ ə ŋ ˨˩ h w i ə t̚ ˧˦
h aː j ˧˧ ʔ ɓ aː ˨˩ t͡ɕ ɨ ŋ ˧˧	h aː j ˧˧ ʔ ɓ aː ˨˩ t͡ɕ ɨ ŋ ˧˧
l w a j ŋ̟ ˧˧ k w a j ŋ̟ ˧˧	l w a j ŋ̟ ˧˧ k w a j ŋ̟ ˧˧
t aː m ˧˧ z aː k̚ ˧˦ ʔ ɗ e w ˨˩	t aː m ˧˧ z aː k̚ ˧˦ ʔ ɗ e w ˨˩
tʰ ɨ ə ŋ ˧˧ ʔ ɓ ï ŋ ˧˧	tʰ ɨ ə ŋ ˧˧ ʔ ɓ ï ŋ ˧˧
tʰ a j ŋ̟ ˨˩ h w aː ŋ ˨˩	tʰ a j ŋ̟ ˨˩ h w aː ŋ ˨˩
ŋ a j ˧˧ t ɨ k̚ ˧˦ tʰ i ˨˩	ŋ a j ˧˧ t ɨ k̚ ˧˦ tʰ i ˨˩
tʰ ɨ k̚ ˧˨ ʔ ŋ i ə m ˧˨ ʔ	tʰ ɨ k̚ ˧˨ ʔ ŋ i ə m ˧˨ ʔ
k i ə m ˧˩ ŋ i ə m ˧˨ ʔ	k i ə m ˧˩ ŋ i ə m ˧˨ ʔ
h i ə n ˧˨ ʔ t͡ɕ ɨ ə ŋ ˨˩	h i ə n ˧˨ ʔ t͡ɕ ɨ ə ŋ ˨˩
v i ˧˧ t ï k̟̚ ˧˦ f ə n ˧˧	v i ˧˧ t ï k̟̚ ˧˦ f ə n ˧˧
h w aː ŋ ˧˧ ʔ ɗ ɨ ə ŋ ˨˩	h w aː ŋ ˧˧ ʔ ɗ ɨ ə ŋ ˨˩
tʰ u ə k̚ ˧˦ f i ə n ˧˨ ʔ	tʰ u ə k̚ ˧˦ f i ə n ˧˨ ʔ
t ɨ ə ŋ ˨˩ tʰ w ə t̚ ˧˨ ʔ	t ɨ ə ŋ ˨˩ tʰ w ə t̚ ˧˨ ʔ
tʰ ɨ ə ŋ ˧˨ ʔ s a j k̟̚ ˧˦	tʰ ɨ ə ŋ ˧˨ ʔ s a j k̟̚ ˧˦
ŋ aː ŋ ˧˧ ʔ ɓ ɨ ə ŋ ˧˦	ŋ aː ŋ ˧˧ ʔ ɓ ɨ ə ŋ ˧˦
